Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,23,IND,NBA,SG,75,63,2073,284,644,0.441,92,263,0.35,192,381,0.504,0.512,49,62,0.79,35,164,199,341,70,13,126,179,709,0,
2023-24,24,IND,NBA,PG,68,47,1697,260,522,0.498,61,171,0.357,199,351,0.567,0.557,45,56,0.804,36,105,141,280,63,6,101,143,626,0,
2024-25,25,IND,NBA,SG,65,65,1881,247,539,0.458,51,175,0.291,196,364,0.538,0.506,108,136,0.794,34,182,216,326,79,11,112,149,653,0,
2025-26,26,IND,NBA,PG,13,13,403,72,173,0.416,24,69,0.348,48,104,0.462,0.486,59,68,0.868,4,21,25,80,10,2,31,33,227,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,221,188,6054,863,1878,0.46,228,678,0.336,635,1200,0.529,0.52,261,322,0.811,109,472,581,1027,222,32,370,504,2215,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,70,2246,320,697,0.46,85,252,0.336,236,445,0.529,0.52,97,119,0.811,40,175,216,381,82,12,137,187,822,0,
