"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,22.0,MEM,NBA,8:01,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0
2021-22,23.0,MEM,NBA,21:32,6.0,7.0,1.0,1.0,6.0,6.0,1.0,4.0,4.0,4.0,7.0,2.0,3.0,1.0,3.0,5.0,13.0,12.0
2022-23,24.0,MEM,NBA,41:32,10.0,13.0,1.0,2.0,9.0,11.0,2.0,2.0,5.0,8.0,13.0,6.0,1.0,2.0,2.0,5.0,22.0,24.1
2023-24,25.0,BOS,NBA,12:59,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0
2024-25,26.0,BOS,NBA,8:22,1.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9
Career,,,,41:32,10.0,13.0,1.0,2.0,9.0,11.0,2.0,4.0,5.0,8.0,13.0,6.0,3.0,2.0,3.0,5.0,22.0,24.1
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,MEM,NBA,41:32,10.0,13.0,1.0,2.0,9.0,11.0,2.0,4.0,5.0,8.0,13.0,6.0,3.0,2.0,3.0,5.0,22.0,24.1
2 Seasons,,BOS,NBA,12:59,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0
