Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,20,MIA,NBA,C,69,19,1368,4.6,8.9,0.512,0.0,0.2,0.0,4.6,8.8,0.523,0.512,3.4,4.7,0.721,3.1,6.9,10.0,2.7,0.8,1.1,1.7,3.6,12.6,
2018-19,21,MIA,NBA,C,82,28,1913,5.3,9.1,0.576,0.1,0.3,0.2,5.2,8.9,0.588,0.579,3.1,4.3,0.735,3.1,8.1,11.2,3.5,1.3,1.2,2.3,3.8,13.7,
2019-20,22,MIA,NBA,PF,72,72,2417,6.6,11.8,0.557,0.0,0.2,0.143,6.5,11.6,0.564,0.558,3.9,5.7,0.691,2.6,8.3,10.9,5.5,1.2,1.4,3.0,2.7,17.1,"DPOY-5,AS,DEF2"
2020-21,23,MIA,NBA,C,64,64,2143,7.7,13.4,0.57,0.0,0.1,0.25,7.6,13.3,0.573,0.571,4.8,5.9,0.799,2.4,7.2,9.6,5.8,1.3,1.1,2.8,2.4,20.1,"DPOY-4,DEF2"
2021-22,24,MIA,NBA,C,56,56,1825,8.0,14.4,0.557,0.0,0.1,0.0,8.0,14.3,0.562,0.557,5.0,6.7,0.753,2.7,8.4,11.1,3.7,1.6,0.9,2.9,3.4,21.1,"DPOY-4,DEF2"
2022-23,25,MIA,NBA,C,75,75,2598,8.3,15.4,0.54,0.0,0.2,0.083,8.3,15.3,0.545,0.541,4.5,5.6,0.806,2.5,7.0,9.5,3.3,1.2,0.8,2.6,2.9,21.2,"DPOY-5,AS,DEF2"
2023-24,26,MIA,NBA,C,71,71,2416,7.9,15.2,0.521,0.2,0.6,0.357,7.7,14.5,0.528,0.529,4.4,5.8,0.755,2.4,8.6,11.0,4.1,1.2,1.0,2.4,2.4,20.4,"DPOY-3,AS,DEF1"
2024-25,27,MIA,NBA,C,78,78,2674,7.3,15.0,0.485,1.1,3.0,0.357,6.2,12.0,0.517,0.521,3.4,4.4,0.765,2.5,7.6,10.1,4.5,1.3,0.7,2.2,2.2,19.0,DPOY-10
2025-26,28,MIA,NBA,C,9,9,272,8.3,18.1,0.46,2.5,6.8,0.373,5.8,11.4,0.512,0.529,4.5,5.2,0.872,1.2,8.3,9.5,3.4,1.2,0.5,2.3,1.9,23.7,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,576,472,17626,7.1,13.3,0.535,0.2,0.8,0.322,6.9,12.6,0.548,0.544,4.1,5.4,0.758,2.6,7.8,10.4,4.2,1.3,1.0,2.5,2.8,18.6,
