Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2017-18,20,LAL,NBA,C,15.0,0.0,72.0,9.9,0.441,0.476,0.429,4.5,20.5,12.6,11.5,0.7,2.3,7.4,15.9,0.0,0.1,0.1,0.05,-3.1,-0.2,-3.3,0.0,
2018-19,21,WAS,NBA,C,72.0,53.0,1496.0,21.0,0.674,0.197,0.273,8.1,25.1,16.5,9.3,0.8,3.8,9.6,17.6,4.3,1.3,5.6,0.178,2.3,-0.3,2.0,1.5,
2019-20,22,WAS,NBA,C,46.0,36.0,1147.0,21.1,0.649,0.218,0.278,9.0,23.1,15.8,11.1,1.0,3.7,10.2,18.9,3.1,0.8,3.9,0.164,2.9,-0.7,2.2,1.2,
2020-21,23,WAS,NBA,C,10.0,10.0,271.0,18.7,0.704,0.231,0.264,7.1,16.8,11.9,8.2,0.7,2.5,9.8,17.2,0.7,0.2,1.0,0.171,1.4,-0.6,0.9,0.2,
2021-22,24,WAS,NBA,C,27.0,9.0,439.0,16.6,0.607,0.284,0.27,6.7,20.4,13.6,7.9,0.7,4.1,10.3,18.7,0.7,0.4,1.1,0.118,-0.4,-0.7,-1.0,0.1,
2022-23,25,2TM,NBA,C,59.0,26.0,1081.0,19.7,0.682,0.16,0.341,8.9,24.6,17.0,4.3,0.7,2.4,8.2,18.2,2.7,1.4,4.1,0.183,1.1,-0.5,0.6,0.7,
2022-23,25,LAL,NBA,C,41.0,25.0,876.0,21.5,0.712,0.166,0.359,8.5,25.1,17.1,5.0,0.8,2.2,7.4,18.2,2.7,1.2,3.8,0.211,2.4,-0.1,2.3,0.9,
2022-23,25,DEN,NBA,C,18.0,1.0,205.0,11.8,0.547,0.132,0.265,11.0,22.4,16.8,1.3,0.5,3.0,11.6,18.2,0.0,0.2,0.3,0.066,-4.4,-2.2,-6.6,-0.2,
2023-24,26,MIA,NBA,C,38.0,4.0,441.0,19.0,0.639,0.148,0.315,10.2,26.2,18.1,8.3,1.1,3.5,11.0,19.3,0.9,0.8,1.6,0.177,-0.6,0.2,-0.4,0.2,
2024-25,27,2TM,NBA,C,66.0,8.0,963.0,17.2,0.614,0.461,0.199,9.7,19.2,14.5,7.6,1.4,3.9,7.9,17.1,1.8,1.2,3.1,0.152,0.7,0.0,0.6,0.6,
2024-25,27,MIA,NBA,C,10.0,0.0,115.0,15.8,0.624,0.607,0.393,5.8,24.8,15.4,4.8,0.4,7.5,5.7,13.4,0.2,0.2,0.4,0.171,-1.1,1.1,0.0,0.1,
2024-25,27,IND,NBA,C,56.0,8.0,848.0,17.4,0.613,0.447,0.181,10.2,18.5,14.4,8.0,1.5,3.4,8.1,17.6,1.6,1.0,2.6,0.15,0.9,-0.2,0.7,0.6,
2025-26,28,CLE,NBA,C,10.0,0.0,65.0,9.1,0.395,0.458,0.125,8.0,20.8,14.2,2.1,2.2,4.2,3.8,16.5,-0.1,0.1,0.0,0.015,-6.3,-0.6,-6.9,-0.1,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,343.0,146.0,5975.0,19.3,0.65,0.246,0.277,8.6,22.9,15.7,8.2,0.9,3.5,9.3,18.0,14.1,6.3,20.4,0.164,1.3,-0.4,0.9,4.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,35.0,1428.0,19.3,0.65,0.246,0.277,8.6,22.9,15.7,8.2,0.9,3.5,9.3,18.0,3.4,1.5,4.9,0.164,1.3,-0.4,0.9,1.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,155.0,108.0,3353.0,20.3,0.659,0.218,0.274,8.1,23.1,15.5,9.7,0.8,3.7,9.9,18.2,8.8,2.7,11.5,0.165,2.1,-0.5,1.6,3.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,56.0,25.0,948.0,20.6,0.693,0.186,0.363,8.2,24.7,16.7,5.5,0.8,2.2,7.4,18.0,2.7,1.2,3.9,0.199,2.0,-0.1,1.8,0.9,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,48.0,4.0,556.0,18.3,0.637,0.22,0.328,9.3,25.9,17.5,7.5,1.0,4.4,10.2,18.1,1.1,0.9,2.0,0.176,-0.7,0.4,-0.3,0.2,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,56.0,8.0,848.0,17.4,0.613,0.447,0.181,10.2,18.5,14.4,8.0,1.5,3.4,8.1,17.6,1.6,1.0,2.6,0.15,0.9,-0.2,0.7,0.6,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,18.0,1.0,205.0,11.8,0.547,0.132,0.265,11.0,22.4,16.8,1.3,0.5,3.0,11.6,18.2,0.0,0.2,0.3,0.066,-4.4,-2.2,-6.6,-0.2,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,10.0,0.0,65.0,9.1,0.395,0.458,0.125,8.0,20.8,14.2,2.1,2.2,4.2,3.8,16.5,-0.1,0.1,0.0,0.015,-6.3,-0.6,-6.9,-0.1,
