0
2006-07 NBA 9.1 (3rd)
2007-08 NBA 9.0 (4th)
2009-10 NBA 8.3 (11th)
2011-12 NBA 8.3 (10th)
2012-13 NBA 7.7 (15th)
2013-14 NBA 7.5 (20th)
2014-15 NBA 7.9 (20th)
