"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,22.0,WAS,NBA,21:44,3.0,7.0,2.0,5.0,2.0,3.0,2.0,2.0,0.0,4.0,4.0,3.0,2.0,1.0,3.0,2.0,8.0,5.8
2021-22,23.0,WAS,NBA,10:28,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,5.0,3.5
Career,,,,21:44,3.0,7.0,2.0,5.0,2.0,3.0,2.0,2.0,0.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,8.0,5.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,WAS,NBA,21:44,3.0,7.0,2.0,5.0,2.0,3.0,2.0,2.0,0.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,8.0,5.8
