Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,29,HOU,NBA,SF,82,82,2930,6.2,15.4,.402,3.3,9.4,.350,2.9,6.0,.485,.509,2.1,2.4,.853,1.3,6.5,7.8,3.5,2.6,0.3,2.4,3.2,17.8,107,103,DPOY-13
2015-16,30,HOU,NBA,SF,81,81,2859,6.1,14.8,.416,3.2,8.6,.371,3.0,6.2,.478,.523,2.2,2.8,.783,1.2,5.1,6.3,3.2,2.8,0.4,1.9,3.0,17.6,110,108,DPOY-13
2016-17,31,HOU,NBA,SF,80,80,2773,5.6,13.8,.409,3.3,9.6,.344,2.3,4.2,.556,.528,1.6,2.2,.738,0.9,7.0,7.9,3.0,2.5,0.3,1.3,2.3,16.2,113,108,
2017-18,32,HOU,NBA,SF,67,67,2269,5.8,14.1,.412,3.7,10.0,.368,2.1,4.1,.519,.542,1.6,1.9,.854,0.7,5.7,6.4,2.3,2.1,0.3,1.1,2.9,17.0,114,107,
2018-19,33,2TM,NBA,SF,69,69,2349,5.9,14.9,.399,2.9,8.8,.334,3.0,6.1,.493,.498,2.6,3.3,.793,1.0,6.5,7.5,5.1,1.8,0.4,2.1,2.6,17.5,107,115,
2018-19,33,PHO,NBA,SF,26,26,884,4.6,12.3,.379,2.7,7.5,.360,1.9,4.8,.409,.489,1.9,2.3,.837,0.9,7.0,7.8,4.7,2.1,0.4,2.1,2.4,13.9,104,115,
2018-19,33,WAS,NBA,SF,43,43,1465,6.7,16.5,.409,3.1,9.5,.322,3.7,6.9,.528,.502,3.0,3.9,.777,1.1,6.2,7.3,5.3,1.7,0.4,2.2,2.8,19.6,109,115,
2019-20,34,2TM,NBA,SF,53,21,1493,4.6,10.4,.438,2.5,6.7,.372,2.1,3.8,.556,.557,2.0,2.4,.838,1.1,6.8,7.9,2.9,2.2,0.5,1.8,3.6,13.6,114,112,
2019-20,34,SAC,NBA,SF,32,0,791,3.9,10.1,.388,2.6,7.5,.352,1.3,2.6,.488,.518,1.3,1.7,.778,1.3,7.7,9.0,3.1,2.1,0.4,1.7,3.9,11.8,108,111,
2019-20,34,POR,NBA,SF,21,21,702,5.3,10.8,.491,2.3,5.8,.400,3.0,5.0,.595,.597,2.8,3.2,.872,0.9,5.9,6.8,2.8,2.3,0.5,1.9,3.3,15.7,121,114,
2020-21,35,MIA,NBA,SF,30,27,841,5.8,14.2,.411,3.0,8.4,.350,2.9,5.8,.500,.515,2.0,2.6,.773,1.6,6.9,8.5,3.2,1.8,1.1,1.2,3.2,16.7,111,111,
2021-22,36,LAL,NBA,SF,24,11,462,3.4,10.3,.333,2.1,7.7,.270,1.3,2.6,.520,.434,1.0,1.9,.556,1.0,7.5,8.5,2.8,1.3,0.6,1.1,2.1,10.0,97,114,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1118,769,32953,6.3,15.0,.422,2.5,7.0,.351,3.9,8.0,.484,.504,2.6,3.6,.731,1.7,6.6,8.2,3.6,2.5,0.5,2.3,3.4,17.8,107,106,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),,382,381,13460,6.3,15.5,.406,3.2,9.1,.354,3.1,6.4,.480,.510,2.1,2.7,.756,1.1,6.1,7.3,3.5,2.5,0.4,2.0,2.9,17.8,107,106,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,176,135,5659,7.0,16.2,.433,3.1,8.4,.371,3.9,7.7,.501,.530,2.9,3.6,.785,1.6,7.0,8.6,4.2,2.2,0.5,2.5,3.0,20.0,109,106,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,130,34,2892,6.3,13.9,.453,1.5,4.9,.307,4.8,9.0,.531,.506,3.0,4.3,.692,2.5,6.5,9.0,3.6,3.1,0.7,2.0,3.9,17.1,112,104,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,89,7,1683,7.8,15.3,.510,0.0,0.4,.000,7.8,14.9,.523,.510,4.7,7.5,.631,4.2,7.0,11.2,2.8,2.5,0.8,3.3,5.2,20.4,107,103,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,116,116,3950,6.5,16.0,.404,1.5,4.9,.310,4.9,11.1,.446,.452,3.0,4.1,.726,1.4,7.1,8.5,4.1,2.6,0.8,2.7,3.5,17.4,98,103,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,116,22,2091,5.9,13.5,.436,0.1,0.4,.250,5.8,13.1,.441,.439,4.1,6.4,.649,3.5,6.1,9.6,3.3,2.9,0.7,3.0,5.8,16.0,100,107,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,32,0,791,3.9,10.1,.388,2.6,7.5,.352,1.3,2.6,.488,.518,1.3,1.7,.778,1.3,7.7,9.0,3.1,2.1,0.4,1.7,3.9,11.8,108,111,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,30,27,841,5.8,14.2,.411,3.0,8.4,.350,2.9,5.8,.500,.515,2.0,2.6,.773,1.6,6.9,8.5,3.2,1.8,1.1,1.2,3.2,16.7,111,111,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,26,26,884,4.6,12.3,.379,2.7,7.5,.360,1.9,4.8,.409,.489,1.9,2.3,.837,0.9,7.0,7.8,4.7,2.1,0.4,2.1,2.4,13.9,104,115,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,21,21,702,5.3,10.8,.491,2.3,5.8,.400,3.0,5.0,.595,.597,2.8,3.2,.872,0.9,5.9,6.8,2.8,2.3,0.5,1.9,3.3,15.7,121,114,
