"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,20,LAC,NBA,SG,4,1,84,0,11,75,13,0,1.2,-5.5,3,1,2,0,2,2,2,1,4,
2021-22,21,LAC,NBA,SG,18,0,121,25,60,16,0,0,6.0,6.1,4,2,4,0,3,1,17,2,0,
2022-23,22,ORL,NBA,SG,2,0,30,21,35,45,0,0,-29.6,-27.0,2,0,0,1,1,0,2,0,2,
2023-24,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,24,1,235,15,39,41,5,0,-0.2,-2.3,9,3,6,1,6,3,21,3,6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,803,15,39,41,5,0,-0.2,-2.3,31,10,21,3,21,10,72,10,21,
,,,,,,,,,,,,,,,,,,,,,,,,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,22,1,205,15,40,40,5,0,4.0,1.3,7,3,6,0,5,3,19,3,4,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,2,0,30,21,35,45,0,0,-29.6,-27.0,2,0,0,1,1,0,2,0,2,
