Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,23,IND,NBA,SG,13,0,101,3.3,12.7,0.259,2.8,11.8,0.24,0.5,0.9,0.5,0.37,1.9,2.4,0.8,1.9,5.2,7.1,6.6,0.9,0.9,3.8,2.8,11.3,88,119,
1 Yr,1 Yr,1 Yr,1 Yr,,13,0,101,3.3,12.7,0.259,2.8,11.8,0.24,0.5,0.9,0.5,0.37,1.9,2.4,0.8,1.9,5.2,7.1,6.6,0.9,0.9,3.8,2.8,11.3,88,119,
