0
2012-13 NBA 3.9 (18th)
2015-16 NBA 4.0 (12th)
2016-17 NBA 4.6 (8th)
2017-18 NBA 4.5 (4th)
2018-19 NBA 5.0 (4th)
2020-21 NBA 3.2 (12th)
Active 53.2 (3rd)
Career 53.2 (43rd)
Career NBA 53.2 (41st)
Career NBA Playoffs 4.6 (99th)
Career (Reg+Playoffs) 57.7 (49th)
Career NBA (Reg+Playoffs) 57.7 (47th)
