Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,22,BOS,NBA,PG,1,0,2,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,0,0,0,
2020-21,23,BOS,NBA,PG,3,0,6,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,3,0.667,0,0,0,2,1,0,2,0,4,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,4,0,8,1,5,0.2,0,3,0.0,1,2,0.5,0.2,2,3,0.667,0,1,1,3,1,0,2,0,4,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,164,21,103,0.2,0,62,0.0,21,41,0.5,0.2,41,62,0.667,0,21,21,62,21,0,41,0,82,0,
