"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,23,DEN,NBA,PG,14.0,0.0,224.0,100.0,0.0,0.0,0.0,0.0,-7.6,-14.6,3.0,1.0,5.0,1.0,6.0,1.0,84.0,2.0,8.0,
2019-20,24,DEN,NBA,PG,19.0,4.0,406.0,100.0,0.0,0.0,0.0,0.0,-9.7,-13.1,7.0,2.0,10.0,1.0,13.0,1.0,128.0,4.0,5.0,
2020-21,25,DEN,NBA,PG,10.0,1.0,286.0,71.0,29.0,0.0,0.0,0.0,-5.4,1.5,4.0,2.0,5.0,0.0,8.0,2.0,131.0,2.0,7.0,
2021-22,26,DEN,NBA,PG,5.0,5.0,156.0,98.0,3.0,0.0,0.0,0.0,-16.4,-18.7,6.0,2.0,5.0,0.0,7.0,2.0,59.0,3.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,28,MIN,NBA,PG,9.0,0.0,67.0,49.0,51.0,0.0,0.0,0.0,2.2,-2.6,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,57.0,10.0,1139.0,89.0,11.0,0.0,0.0,0.0,-8.4,-9.9,20.0,7.0,28.0,2.0,34.0,6.0,422.0,11.0,21.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1639.0,89.0,11.0,0.0,0.0,0.0,-8.4,-9.9,29.0,10.0,40.0,3.0,49.0,9.0,607.0,16.0,30.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,48.0,10.0,1072.0,92.0,8.0,0.0,0.0,0.0,-9.1,-10.3,20.0,7.0,25.0,2.0,34.0,6.0,402.0,11.0,21.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,9.0,0.0,67.0,49.0,51.0,0.0,0.0,0.0,2.2,-2.6,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,
