0
2018-19 NBA 30.3 (19th)
2019-20 NBA 34.2 (16th)
2021-22 NBA 31.7 (15th)
2022-23 NBA 33.2 (14th)
2023-24 NBA 32.7 (12th)
2024-25 NBA 36.0 (10th)
2025-26 NBA 41.0 (7th)
Career Playoffs 27.7 (37th)
Career NBA Playoffs 27.7 (37th)
