Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,29,IND,NBA,PF,66.0,29.0,24.5,5.4,10.1,0.532,1.7,4.3,0.388,3.7,5.7,0.641,0.616,1.2,1.5,0.816,0.9,2.4,3.3,1.3,0.3,0.1,0.8,1.8,13.6,
2021-22,30,SAS,NBA,PF,51.0,51.0,24.0,4.2,9.1,0.462,2.1,5.0,0.422,2.1,4.1,0.512,0.578,0.8,1.0,0.784,0.4,1.9,2.3,1.3,0.3,0.1,0.8,1.5,11.3,
2022-23,31,SAS,NBA,SF,64.0,0.0,20.5,3.7,8.2,0.457,1.9,4.7,0.413,1.8,3.5,0.516,0.575,0.8,1.1,0.757,0.4,1.8,2.2,1.4,0.2,0.1,0.9,1.8,10.2,
2023-24,32,2TM,NBA,SF,64.0,0.0,14.1,1.9,4.4,0.433,1.5,3.6,0.41,0.5,0.9,0.527,0.599,0.2,0.3,0.579,0.2,0.8,0.9,1.1,0.3,0.0,0.4,1.0,5.5,
2023-24,32,SAS,NBA,SF,46.0,0.0,15.2,2.1,4.7,0.442,1.7,3.8,0.439,0.4,0.9,0.452,0.619,0.2,0.4,0.588,0.2,0.9,1.0,1.2,0.2,0.0,0.5,1.0,6.0,
2023-24,32,IND,NBA,SF,18.0,0.0,11.3,1.6,3.8,0.406,1.0,3.1,0.321,0.6,0.7,0.769,0.536,0.1,0.1,0.5,0.1,0.5,0.6,0.7,0.3,0.0,0.2,0.9,4.2,
2024-25,33,SAC,NBA,SF,42.0,3.0,8.1,1.2,2.8,0.427,1.0,2.4,0.436,0.1,0.4,0.375,0.615,0.1,0.1,0.6,0.1,0.5,0.5,0.2,0.1,0.0,0.1,0.7,3.5,
2025-26,34,SAC,NBA,SF,1.0,0.0,8.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,698.0,97.0,19.5,3.2,6.9,0.471,1.4,3.4,0.411,1.8,3.4,0.53,0.574,0.7,0.9,0.804,0.4,1.7,2.1,1.0,0.2,0.1,0.6,1.4,8.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,230.0,30.0,19.7,3.7,7.4,0.503,1.5,3.7,0.405,2.2,3.7,0.598,0.603,0.8,1.0,0.823,0.5,1.8,2.2,1.1,0.2,0.1,0.6,1.5,9.8,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,161.0,8.0,20.2,3.1,7.0,0.445,1.1,2.8,0.398,2.0,4.2,0.476,0.524,0.9,1.0,0.849,0.4,1.9,2.3,0.7,0.2,0.1,0.6,1.3,8.2,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,161.0,51.0,20.1,3.4,7.5,0.456,1.9,4.5,0.422,1.5,3.0,0.508,0.584,0.6,0.9,0.746,0.3,1.6,1.9,1.3,0.2,0.1,0.8,1.5,9.4,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,43.0,3.0,8.1,1.2,2.8,0.433,1.1,2.4,0.442,0.1,0.4,0.375,0.625,0.1,0.1,0.6,0.1,0.4,0.5,0.2,0.1,0.0,0.2,0.7,3.6,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,55.0,1.0,21.3,2.7,6.0,0.46,1.0,2.5,0.387,1.8,3.5,0.513,0.541,0.7,1.0,0.755,0.6,1.8,2.4,0.9,0.2,0.2,0.6,1.3,7.2,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,26.0,3.0,22.9,3.3,6.9,0.478,1.5,3.0,0.494,1.8,3.9,0.465,0.586,0.9,1.1,0.857,0.3,2.3,2.5,1.1,0.3,0.2,0.8,1.9,9.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,1.0,19.5,2.5,5.6,0.452,1.0,2.6,0.362,1.6,3.0,0.53,0.536,0.5,0.8,0.706,0.3,2.0,2.2,0.6,0.1,0.0,0.3,1.0,6.6,
