"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,23,CHI,NBA,SF,36.0,0.0,321.0,0.0,5.0,95.0,0.0,0.0,-13.5,-18.3,6.0,2.0,16.0,3.0,8.0,1.0,14.0,3.0,8.0,
2015-16,24,CHI,NBA,SF,81.0,4.0,1861.0,0.0,3.0,92.0,6.0,0.0,-3.7,-3.8,19.0,19.0,66.0,8.0,34.0,5.0,140.0,12.0,34.0,
2016-17,25,2TM,NBA,SF,66.0,5.0,1508.0,1.0,46.0,52.0,2.0,0.0,-3.0,-4.0,13.0,9.0,44.0,4.0,29.0,0.0,138.0,8.0,26.0,
2016-17,25,CHI,NBA,SF,44.0,4.0,1078.0,1.0,58.0,41.0,1.0,0.0,-2.1,-3.0,10.0,9.0,26.0,4.0,23.0,0.0,107.0,8.0,23.0,
2016-17,25,OKC,NBA,SF,22.0,1.0,430.0,0.0,17.0,79.0,4.0,0.0,-5.3,-6.5,3.0,0.0,18.0,0.0,6.0,0.0,31.0,0.0,3.0,
2017-18,26,2TM,NBA,SF,81.0,4.0,1768.0,0.0,6.0,89.0,5.0,0.0,-1.8,2.4,19.0,15.0,51.0,6.0,38.0,1.0,189.0,12.0,27.0,
2017-18,26,NYK,NBA,SF,55.0,1.0,1172.0,0.0,4.0,90.0,6.0,0.0,-3.7,0.3,11.0,10.0,29.0,4.0,29.0,0.0,121.0,11.0,18.0,
2017-18,26,DAL,NBA,SF,26.0,3.0,596.0,0.0,10.0,86.0,4.0,0.0,2.0,6.5,8.0,5.0,22.0,2.0,9.0,1.0,68.0,1.0,9.0,
2018-19,27,IND,NBA,SF,77.0,1.0,1340.0,0.0,1.0,71.0,29.0,0.0,4.7,2.0,21.0,5.0,48.0,8.0,30.0,4.0,151.0,8.0,24.0,
2019-20,28,IND,NBA,PF,69.0,0.0,1372.0,0.0,0.0,12.0,84.0,5.0,3.8,2.5,18.0,7.0,63.0,9.0,28.0,7.0,169.0,12.0,37.0,
2020-21,29,IND,NBA,PF,66.0,29.0,1619.0,0.0,0.0,23.0,70.0,8.0,-2.4,-4.5,25.0,13.0,54.0,8.0,51.0,5.0,201.0,18.0,49.0,
2021-22,30,SAS,NBA,PF,51.0,51.0,1223.0,0.0,0.0,0.0,97.0,3.0,-3.2,-4.7,18.0,14.0,39.0,5.0,21.0,2.0,150.0,4.0,23.0,
2022-23,31,SAS,NBA,SF,64.0,0.0,1314.0,0.0,13.0,60.0,26.0,1.0,-10.6,-0.8,29.0,10.0,71.0,9.0,28.0,4.0,215.0,7.0,23.0,
2023-24,32,2TM,NBA,SF,64.0,0.0,904.0,1.0,21.0,71.0,6.0,0.0,-9.1,-5.8,18.0,2.0,37.0,3.0,8.0,0.0,168.0,1.0,6.0,
2023-24,32,SAS,NBA,SF,46.0,0.0,700.0,2.0,26.0,65.0,8.0,0.0,-11.6,-6.4,15.0,2.0,28.0,3.0,7.0,0.0,137.0,0.0,6.0,
2023-24,32,IND,NBA,SF,18.0,0.0,204.0,0.0,6.0,92.0,2.0,0.0,-0.4,-3.6,3.0,0.0,9.0,0.0,1.0,0.0,31.0,1.0,0.0,
2024-25,33,SAC,NBA,SF,42.0,3.0,342.0,0.0,6.0,56.0,37.0,1.0,4.7,4.6,3.0,1.0,15.0,2.0,2.0,0.0,15.0,0.0,3.0,
2025-26,34,SAC,NBA,SF,1.0,0.0,8.0,0.0,0.0,100.0,0.0,0.0,42.1,55.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,698.0,97.0,13580.0,0.0,9.0,55.0,34.0,2.0,-2.6,-1.9,190.0,97.0,505.0,65.0,277.0,29.0,1550.0,85.0,260.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,11.0,1595.0,0.0,9.0,55.0,34.0,2.0,-2.6,-1.9,22.0,11.0,59.0,8.0,33.0,3.0,182.0,10.0,31.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,230.0,30.0,4535.0,0.0,0.0,37.0,59.0,4.0,1.7,-0.4,67.0,25.0,174.0,25.0,110.0,16.0,552.0,39.0,110.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,161.0,8.0,3260.0,0.0,21.0,75.0,3.0,0.0,-4.1,-5.0,35.0,30.0,108.0,15.0,65.0,6.0,261.0,23.0,65.0,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,161.0,51.0,3237.0,0.0,11.0,39.0,49.0,1.0,-8.0,-3.5,62.0,26.0,138.0,17.0,56.0,6.0,502.0,11.0,52.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,43.0,3.0,350.0,0.0,6.0,57.0,36.0,1.0,5.6,5.7,4.0,1.0,16.0,2.0,2.0,0.0,15.0,0.0,3.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,55.0,1.0,1172.0,0.0,4.0,90.0,6.0,0.0,-3.7,0.3,11.0,10.0,29.0,4.0,29.0,0.0,121.0,11.0,18.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,26.0,3.0,596.0,0.0,10.0,86.0,4.0,0.0,2.0,6.5,8.0,5.0,22.0,2.0,9.0,1.0,68.0,1.0,9.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,1.0,430.0,0.0,17.0,79.0,4.0,0.0,-5.3,-6.5,3.0,0.0,18.0,0.0,6.0,0.0,31.0,0.0,3.0,
