0
2002-03 NBA 22.6 (12th)
2003-04 NBA 22.4 (17th)
2005-06 NBA 25.6 (7th)
2006-07 NBA 24.7 (13th)
2008-09 NBA 24.1 (16th)
Career 23.3 (67th)
Career NBA 23.3 (65th)
