Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,20,LAC,NBA,SG,51.0,0.0,760.0,125.0,325.0,0.385,34.0,111.0,0.306,91.0,214.0,0.425,0.437,59.0,72.0,0.819,17.0,94.0,111.0,51.0,26.0,13.0,31.0,43.0,343.0,0.0,
2022-23,21,LAC,NBA,SF,22.0,1.0,248.0,51.0,122.0,0.418,12.0,29.0,0.414,39.0,93.0,0.419,0.467,29.0,38.0,0.763,7.0,23.0,30.0,20.0,9.0,0.0,12.0,21.0,143.0,0.0,
2023-24,22,LAC,NBA,SF,32.0,0.0,345.0,65.0,161.0,0.404,14.0,52.0,0.269,51.0,109.0,0.468,0.447,23.0,33.0,0.697,19.0,33.0,52.0,13.0,11.0,8.0,24.0,40.0,167.0,0.0,
2024-25,23,NOP,NBA,SG,42.0,10.0,993.0,166.0,381.0,0.436,49.0,140.0,0.35,117.0,241.0,0.485,0.5,67.0,85.0,0.788,28.0,106.0,134.0,92.0,53.0,9.0,52.0,73.0,448.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,147.0,11.0,2346.0,407.0,989.0,0.412,109.0,332.0,0.328,298.0,657.0,0.454,0.467,178.0,228.0,0.781,71.0,256.0,327.0,176.0,99.0,30.0,119.0,177.0,1101.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,1309.0,227.0,552.0,0.412,61.0,185.0,0.328,166.0,366.0,0.454,0.467,99.0,127.0,0.781,40.0,143.0,182.0,98.0,55.0,17.0,66.0,99.0,614.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,105.0,1.0,1353.0,241.0,608.0,0.396,60.0,192.0,0.313,181.0,416.0,0.435,0.446,111.0,143.0,0.776,43.0,150.0,193.0,84.0,46.0,21.0,67.0,104.0,653.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,42.0,10.0,993.0,166.0,381.0,0.436,49.0,140.0,0.35,117.0,241.0,0.485,0.5,67.0,85.0,0.788,28.0,106.0,134.0,92.0,53.0,9.0,52.0,73.0,448.0,0.0,
