"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,21.0,LAC,NBA,17:14,8.0,12.0,0.0,0.0,8.0,12.0,2.0,3.0,9.0,6.0,15.0,1.0,1.0,1.0,2.0,2.0,18.0,20.4
2019-20,22.0,LAC,NBA,33:14,6.0,9.0,0.0,0.0,6.0,9.0,6.0,7.0,5.0,11.0,12.0,2.0,1.0,2.0,3.0,6.0,15.0,14.3
2020-21,23.0,LAC,NBA,39:34,5.0,8.0,0.0,0.0,5.0,8.0,9.0,10.0,7.0,10.0,16.0,3.0,1.0,3.0,3.0,6.0,15.0,20.5
2022-23,25.0,LAC,NBA,29:43,5.0,8.0,0.0,0.0,5.0,8.0,6.0,6.0,4.0,11.0,15.0,2.0,2.0,1.0,3.0,3.0,16.0,17.7
2023-24,26.0,LAC,NBA,37:02,10.0,17.0,0.0,0.0,10.0,17.0,5.0,8.0,5.0,11.0,15.0,2.0,1.0,1.0,2.0,5.0,20.0,18.4
2024-25,27.0,LAC,NBA,41:07,11.0,15.0,0.0,0.0,11.0,15.0,5.0,8.0,6.0,12.0,14.0,6.0,1.0,3.0,3.0,5.0,27.0,24.3
Career,,,,41:07,11.0,17.0,0.0,0.0,11.0,17.0,9.0,10.0,9.0,12.0,16.0,6.0,2.0,3.0,3.0,6.0,27.0,24.3
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,LAC,NBA,41:07,11.0,17.0,0.0,0.0,11.0,17.0,9.0,10.0,9.0,12.0,16.0,6.0,2.0,3.0,3.0,6.0,27.0,24.3
