"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2016-17,25,CHI,NBA,C,3.0,0.0,26.0,0.364,0.444,0.0,0.364,1.0,0.513,0.545,0.182,80.0,88.0,0.0,71.0,130.0,93.0,202.0,58.0,
2017-18,26,SAS,NBA,C,1.0,0.0,6.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,196.0,,192.0,,180.0,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,4.0,0.0,32.0,0.417,0.5,0.0,0.417,1.0,0.546,0.5,0.167,91.0,99.0,0.0,81.0,130.0,99.0,185.0,53.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,3.0,0.0,26.0,0.364,0.444,0.0,0.364,1.0,0.513,0.545,0.182,80.0,88.0,0.0,71.0,130.0,93.0,202.0,58.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,1.0,0.0,6.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,196.0,,192.0,,180.0,0.0,0.0,
