Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,20,BOS,NBA,SF,78,20,1341,10.3,0.539,0.319,0.293,3.8,14.4,9.1,7.2,1.3,1.1,12.5,18.1,0.2,1.3,1.5,0.053,-3.0,-0.8,-3.7,-0.6,ROY-8
2017-18,21,BOS,NBA,SG,70,70,2152,13.6,0.562,0.381,0.29,3.4,14.0,8.8,8.5,1.6,1.0,12.0,21.4,1.2,3.2,4.5,0.1,-0.8,0.3,-0.5,0.8,DPOY-10
2018-19,22,BOS,NBA,SG,74,25,1913,13.5,0.547,0.348,0.255,3.6,13.9,8.7,7.7,1.7,1.5,10.1,22.1,0.7,2.4,3.0,0.076,-1.6,-0.4,-2.1,0.0,
2019-20,23,BOS,NBA,SG,57,57,1934,16.9,0.583,0.381,0.274,3.5,16.5,10.1,9.7,1.6,1.0,11.2,24.7,2.3,2.6,4.9,0.123,1.0,-0.2,0.8,1.4,
2020-21,24,BOS,NBA,SG,58,58,1999,19.9,0.586,0.37,0.225,3.9,15.5,9.7,16.5,1.8,1.5,11.5,29.7,2.8,2.0,4.8,0.115,3.2,-0.7,2.5,2.3,AS
2021-22,25,BOS,NBA,SF,66,66,2220,18.9,0.574,0.381,0.261,2.6,16.7,9.8,17.9,1.6,0.7,11.6,30.5,2.3,3.4,5.8,0.124,1.9,0.1,2.1,2.2,
2022-23,26,BOS,NBA,SF,67,67,2405,19.1,0.581,0.352,0.249,3.6,17.0,10.4,16.5,1.5,0.9,11.4,31.4,1.6,3.4,5.0,0.1,1.5,-0.2,1.3,2.0,"AS,NBA2"
2023-24,27,BOS,NBA,SF,70,70,2343,18.6,0.58,0.326,0.239,4.0,13.4,8.9,16.6,1.8,1.4,10.7,28.9,2.7,3.2,5.9,0.121,0.9,-0.1,0.7,1.6,AS
2024-25,28,BOS,NBA,SF,63,63,2158,17.8,0.555,0.32,0.288,4.1,14.4,9.3,21.4,1.7,0.8,11.4,28.9,2.3,2.9,5.2,0.115,0.4,-0.4,0.0,1.1,AS
2025-26,29,BOS,NBA,SF,15,15,481,21.5,0.589,0.277,0.297,3.1,15.6,9.3,23.1,1.2,1.1,13.1,35.7,0.6,0.6,1.2,0.117,3.5,-0.5,2.9,0.6,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,618,511,18946,17.0,0.571,0.352,0.261,3.6,15.1,9.4,14.3,1.6,1.1,11.4,26.9,16.8,25.0,41.8,0.106,0.6,-0.2,0.4,11.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,68,2514,17.0,0.571,0.352,0.261,3.6,15.1,9.4,14.3,1.6,1.1,11.4,26.9,2.2,3.3,5.5,0.106,0.6,-0.2,0.4,1.5,
