Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,19,OKC,NBA,PF,7,0,126,13,31,0.419,11,22,0.5,2,9,0.222,0.597,9,10,0.9,2,45,47,6,0,3,6,2,46,0,
1 Yr,1 Yr,1 Yr,1 Yr,,7,0,126,13,31,0.419,11,22,0.5,2,9,0.222,0.597,9,10,0.9,2,45,47,6,0,3,6,2,46,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1476,152,363,0.419,129,258,0.5,23,105,0.222,0.597,105,117,0.9,23,527,551,70,0,35,70,23,539,0,
