Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2019-20,23,UTA,NBA,PG,3,0,34,9.8,0.437,0.214,0.143,3.5,16.9,10.3,8.8,0.0,2.9,6.3,21.9,0.0,0.0,0.0,-0.043,-3.0,-3.6,-6.6,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,34,9.8,0.437,0.214,0.143,3.5,16.9,10.3,8.8,0.0,2.9,6.3,21.9,0.0,0.0,0.0,-0.043,-3.0,-3.6,-6.6,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,929,9.8,0.437,0.214,0.143,3.5,16.9,10.3,8.8,0.0,2.9,6.3,21.9,-0.8,0.0,-0.8,-0.043,-3.0,-3.6,-6.6,-1.0,
