"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,19.0,UNC,25,106,13,30,1,5,13,24,10,22,4,10,3,16,19,40,0.433,0.2,0.542,4.2,1.6,0.9,0.2
2004-05,20.0,UNC,32,143,26,48,12,20,9,13,8,22,7,9,7,15,17,73,0.542,0.6,0.692,4.5,2.3,0.7,0.2
2005-06,21.0,UNC,31,750,145,306,45,118,108,135,60,192,42,30,27,82,93,443,0.474,0.381,0.8,24.2,14.3,6.2,1.4
2006-07,22.0,UNC,38,817,130,263,45,103,65,88,47,204,63,27,24,69,85,370,0.494,0.437,0.739,21.5,9.7,5.4,1.7
Career,,,126,1816,314,647,103,246,195,260,125,440,116,76,61,182,214,926,0.485,0.419,0.75,14.4,7.3,3.5,0.9
