"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2004-05,19,NYK,NBA,SF,80,12,1382,0,19,80,1,0,-0.6,3.5,27,21,36,16,77,,188,12,32,
2005-06,20,2TM,NBA,SF,57,10,999,0,11,88,1,0,0.9,7.3,26,15,34,10,50,9,129,5,18,
2005-06,20,NYK,NBA,SF,36,10,709,0,15,85,0,0,-0.8,7.7,17,11,23,8,27,7,99,3,8,
2005-06,20,ORL,NBA,SF,21,0,290,0,1,94,5,0,4.8,6.4,9,4,11,2,23,2,30,2,10,
2006-07,21,ORL,NBA,SG,57,7,1278,0,32,61,7,0,2.7,2.5,24,23,58,15,84,10,141,23,29,
2007-08,22,2TM,NBA,SF,35,3,546,0,3,94,3,0,2.7,-5.1,13,2,22,3,31,4,103,5,6,
2007-08,22,ORL,NBA,SF,11,0,115,0,6,93,1,0,6.2,0.4,1,1,5,1,7,3,20,1,1,
2007-08,22,LAL,NBA,SF,24,3,431,0,2,95,3,0,1.8,-6.6,12,1,17,2,24,1,83,4,5,
2008-09,23,LAL,NBA,SF,82,20,1999,0,4,94,2,0,8.1,-0.1,44,15,63,8,80,15,324,21,32,"DPOY-16,6MOY-17"
2009-10,24,HOU,NBA,SF,72,71,2629,0,0,91,9,0,-0.7,-0.5,71,42,71,18,108,10,614,23,62,
2010-11,25,NOH,NBA,SF,75,75,2600,0,0,90,10,0,-0.2,-2.9,42,34,73,22,98,9,361,22,43,
2011-12,26,NOH,NBA,SF,41,41,1350,0,11,87,2,0,-6.9,-4.6,30,27,32,10,45,7,299,9,26,
2012-13,27,WAS,NBA,SF,56,15,1471,0,0,92,8,0,-1.1,3.0,45,14,26,8,41,3,254,10,19,DPOY-17
