"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2015-16,24.0,OKC,NBA,35:59,7.0,11.0,4.0,8.0,5.0,9.0,5.0,7.0,2.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,19.0,16.0
2019-20,28.0,LAL,NBA,15:05,2.0,5.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.4
Career,,,,35:59,7.0,11.0,4.0,8.0,5.0,9.0,5.0,7.0,2.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,19.0,16.0
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,OKC,NBA,35:59,7.0,11.0,4.0,8.0,5.0,9.0,5.0,7.0,2.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,19.0,16.0
1 Season,,LAL,NBA,15:05,2.0,5.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.4
