"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2007-08,23.0,TNMARTIN,33,1219,291,627,124,320,141,169,72,259,148,94,22,126,87,847,0.464,0.388,0.834,36.9,25.7,7.8,4.5
2008-09,24.0,TNMARTIN,32,1153,313,697,106,299,148,168,70,254,135,75,18,106,86,880,0.449,0.355,0.881,36.0,27.5,7.9,4.2
Career,,,65,2372,604,1324,230,619,289,337,142,513,283,169,40,232,173,1727,0.456,0.372,0.858,36.5,26.6,7.9,4.4
