Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,20,BRK,NBA,PF,26.0,0.0,211.0,7.3,17.8,0.41,0.9,4.8,0.19,6.4,13.0,0.491,0.436,2.3,3.0,0.769,6.2,10.5,16.7,3.2,1.4,1.4,3.4,9.1,17.8,101.0,111.0,
2021-22,21,2TM,NBA,PF,10.0,1.0,187.0,10.5,20.6,0.506,0.8,4.2,0.188,9.7,16.5,0.587,0.525,2.4,3.9,0.6,3.9,8.4,12.3,3.1,2.4,1.6,2.9,8.6,24.0,105.0,113.0,
2021-22,21,POR,NBA,PF,9.0,1.0,177.0,10.8,21.5,0.5,0.8,4.4,0.188,9.9,17.1,0.581,0.519,2.5,4.1,0.6,4.1,8.6,12.7,3.3,2.5,1.7,3.0,8.3,24.8,105.0,113.0,
2021-22,21,IND,NBA,PF,1.0,0.0,10.0,4.9,4.9,1.0,0.0,0.0,,4.9,4.9,1.0,1.0,0.0,0.0,,0.0,4.9,4.9,0.0,0.0,0.0,0.0,14.7,9.8,200.0,122.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,36.0,1.0,398.0,8.8,19.1,0.459,0.9,4.5,0.189,7.9,14.6,0.542,0.481,2.3,3.4,0.679,5.1,9.5,14.6,3.2,1.8,1.5,3.2,8.9,20.7,103.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,26.0,0.0,211.0,7.3,17.8,0.41,0.9,4.8,0.19,6.4,13.0,0.491,0.436,2.3,3.0,0.769,6.2,10.5,16.7,3.2,1.4,1.4,3.4,9.1,17.8,101.0,111.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,9.0,1.0,177.0,10.8,21.5,0.5,0.8,4.4,0.188,9.9,17.1,0.581,0.519,2.5,4.1,0.6,4.1,8.6,12.7,3.3,2.5,1.7,3.0,8.3,24.8,105.0,113.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,1.0,0.0,10.0,4.9,4.9,1.0,0.0,0.0,,4.9,4.9,1.0,1.0,0.0,0.0,,0.0,4.9,4.9,0.0,0.0,0.0,0.0,14.7,9.8,200.0,122.0,
