"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,33,IND,NBA,PF,80.0,80.0,2472.0,0.488,10.6,0.984,0.201,0.294,0.178,0.311,0.016,0.491,0.614,0.435,0.395,0.521,0.267,0.665,1.0,0.021,18.0,0.4,0.0,0.0,0.0,
2014-15,34,IND,NBA,PF,66.0,66.0,1895.0,0.471,12.3,0.971,0.159,0.198,0.157,0.456,0.029,0.479,0.642,0.419,0.324,0.502,0.2,0.74,1.0,0.006,3.0,0.15,0.333,0.0,0.0,
2015-16,35,SAS,NBA,PF,78.0,19.0,1404.0,0.545,10.1,0.984,0.257,0.23,0.152,0.346,0.016,0.546,0.713,0.485,0.5,0.484,0.429,0.784,1.0,0.029,11.0,0.143,0.0,0.0,0.0,
2016-17,36,GSW,NBA,C,68.0,0.0,854.0,0.536,11.1,0.968,0.274,0.21,0.103,0.381,0.032,0.541,0.667,0.509,0.385,0.51,0.375,0.795,1.0,0.044,11.0,0.25,0.5,1.0,0.0,
2017-18,37,GSW,NBA,C,73.0,0.0,999.0,0.571,9.2,0.979,0.336,0.193,0.185,0.265,0.021,0.576,0.764,0.425,0.629,0.41,0.375,0.761,0.667,0.09,31.0,0.125,0.0,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,1034.0,742.0,29144.0,0.495,9.6,0.981,0.275,0.228,0.191,0.287,0.019,0.499,0.62,0.45,0.424,0.473,0.265,0.621,0.895,0.03,307.0,0.195,0.31,8.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,59.0,2311.0,0.495,9.6,0.981,0.275,0.228,0.191,0.287,0.019,0.499,0.62,0.45,0.424,0.473,0.265,0.621,0.895,0.03,24.0,0.195,0.31,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (8 Yrs),NOH (8 Yrs),NOH (8 Yrs),NOH (8 Yrs),,530.0,438.0,17160.0,0.49,9.0,0.982,0.307,0.2,0.201,0.275,0.018,0.494,0.605,0.446,0.418,0.462,0.264,0.584,0.912,0.031,198.0,0.178,0.391,4.0,0.0,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,285.0,285.0,8727.0,0.487,10.6,0.981,0.204,0.293,0.184,0.3,0.019,0.492,0.622,0.452,0.408,0.495,0.222,0.643,0.857,0.018,56.0,0.238,0.2,3.0,0.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,141.0,0.0,1853.0,0.557,10.1,0.975,0.311,0.2,0.152,0.311,0.025,0.562,0.73,0.46,0.563,0.459,0.375,0.774,0.833,0.071,42.0,0.188,0.333,1.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,78.0,19.0,1404.0,0.545,10.1,0.984,0.257,0.23,0.152,0.346,0.016,0.546,0.713,0.485,0.5,0.484,0.429,0.784,1.0,0.029,11.0,0.143,0.0,0.0,0.0,
