"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2001-02,23,NJN,NBA,C,17.0,0.0,227.0,0.0,0.0,0.0,1.0,99.0,1.8,2.8,6.0,1.0,15.0,3.0,9.0,,15.0,0.0,6.0,
2002-03,24,NJN,NBA,C,20.0,20.0,529.0,0.0,0.0,0.0,1.0,99.0,12.7,19.8,1.0,5.0,37.0,10.0,20.0,,39.0,1.0,14.0,
2003-04,25,NJN,NBA,C,11.0,11.0,266.0,0.0,0.0,0.0,0.0,100.0,12.4,19.5,2.0,6.0,20.0,5.0,6.0,,41.0,2.0,5.0,
2004-05,26,NJN,NBA,C,4.0,4.0,128.0,0.0,0.0,0.0,0.0,100.0,-12.2,1.8,0.0,0.0,7.0,3.0,3.0,,3.0,0.0,2.0,
2005-06,27,NJN,NBA,C,11.0,11.0,302.0,0.0,0.0,0.0,0.0,100.0,0.0,2.7,3.0,1.0,26.0,3.0,9.0,13.0,6.0,2.0,3.0,
2006-07,28,NJN,NBA,PF,12.0,12.0,329.0,0.0,0.0,0.0,75.0,25.0,5.5,9.7,3.0,6.0,21.0,5.0,4.0,13.0,4.0,0.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,31,ATL,NBA,C,3.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0,-15.8,-7.5,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
2010-11,32,ATL,NBA,C,12.0,9.0,158.0,0.0,0.0,0.0,0.0,100.0,-4.8,0.4,0.0,1.0,22.0,2.0,3.0,1.0,2.0,0.0,1.0,
2011-12,33,ATL,NBA,C,5.0,4.0,85.0,0.0,0.0,0.0,0.0,100.0,-2.5,3.6,4.0,1.0,7.0,4.0,0.0,2.0,0.0,0.0,1.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,95.0,71.0,2034.0,0.0,0.0,0.0,13.0,87.0,4.7,10.2,19.0,21.0,158.0,36.0,54.0,29.0,110.0,5.0,36.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,61.0,1756.0,0.0,0.0,0.0,13.0,87.0,4.7,10.2,16.0,18.0,136.0,31.0,47.0,,95.0,4.0,31.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NJN (6 Yrs),NJN (6 Yrs),NJN (6 Yrs),NJN (6 Yrs),,75.0,58.0,1781.0,0.0,0.0,0.0,14.0,86.0,6.0,11.5,15.0,19.0,126.0,29.0,51.0,26.0,108.0,5.0,34.0,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,20.0,13.0,253.0,0.0,0.0,0.0,0.0,100.0,-4.4,1.2,4.0,2.0,32.0,7.0,3.0,3.0,2.0,0.0,2.0,
