Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,21,UTA,NBA,PG,7.0,0.0,12.0,1.6,3.9,0.407,0.6,1.7,0.333,1.0,2.1,0.467,0.481,0.9,0.9,1.0,0.3,0.6,0.9,1.3,0.7,0.0,0.4,1.4,4.6,
2017-18,22,UTA,NBA,PG,10.0,0.0,11.4,2.0,4.1,0.488,0.2,0.7,0.286,1.8,3.4,0.529,0.512,0.9,1.2,0.75,0.4,1.0,1.4,1.0,0.1,0.1,1.5,1.5,5.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,28,DAL,NBA,PG,21.0,0.0,6.9,0.8,2.1,0.364,0.3,1.0,0.35,0.4,1.1,0.375,0.443,0.2,0.3,0.667,0.1,0.7,0.8,0.6,0.1,0.0,0.2,0.4,2.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,38.0,0.0,9.0,1.2,2.9,0.42,0.3,1.0,0.333,0.9,1.9,0.466,0.478,0.5,0.6,0.792,0.2,0.7,1.0,0.8,0.2,0.1,0.6,0.9,3.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,17.0,0.0,11.6,1.8,4.0,0.456,0.4,1.1,0.316,1.5,2.9,0.51,0.5,0.9,1.1,0.833,0.4,0.8,1.2,1.1,0.4,0.1,1.1,1.5,4.9,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,21.0,0.0,6.9,0.8,2.1,0.364,0.3,1.0,0.35,0.4,1.1,0.375,0.443,0.2,0.3,0.667,0.1,0.7,0.8,0.6,0.1,0.0,0.2,0.4,2.0,
