Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,19,2TM,NBA,SG,51.0,1.0,888.0,5.5,12.7,0.435,1.1,3.5,0.31,4.4,9.2,0.482,0.478,2.2,3.3,0.671,1.2,6.1,7.3,3.5,0.9,0.4,2.1,2.5,14.4,
2020-21,19,DEN,NBA,SG,25.0,0.0,233.0,3.9,9.3,0.417,0.8,2.8,0.278,3.1,6.5,0.476,0.458,1.4,1.9,0.75,1.5,6.2,7.7,2.2,0.8,0.3,1.7,3.4,9.9,
2020-21,19,ORL,NBA,SG,26.0,1.0,655.0,6.1,13.9,0.439,1.2,3.8,0.319,4.9,10.1,0.484,0.482,2.5,3.8,0.657,1.0,6.0,7.1,4.0,0.9,0.4,2.3,2.1,15.9,
2021-22,20,ORL,NBA,SG,64.0,14.0,1402.0,4.5,11.7,0.383,1.6,4.7,0.35,2.9,7.0,0.405,0.453,1.9,3.0,0.641,0.6,4.4,5.0,4.1,1.1,0.3,2.2,2.6,12.6,
2022-23,21,2TM,NBA,SG,47.0,3.0,750.0,4.9,11.4,0.43,2.0,5.6,0.353,2.9,5.8,0.504,0.517,2.7,3.6,0.75,0.9,3.3,4.2,2.6,1.3,0.4,2.0,2.4,14.5,
2022-23,21,ORL,NBA,SG,26.0,0.0,361.0,5.0,11.4,0.439,1.8,5.3,0.34,3.2,6.1,0.525,0.518,3.1,3.7,0.838,0.9,3.0,3.9,3.4,1.6,0.4,2.1,2.2,14.9,
2022-23,21,DET,NBA,SG,21.0,3.0,389.0,4.8,11.4,0.423,2.1,5.8,0.365,2.7,5.6,0.483,0.516,2.4,3.6,0.667,0.8,3.6,4.4,1.9,1.0,0.5,1.9,2.7,14.2,
2023-24,22,MIA,NBA,PG,8.0,2.0,76.0,1.9,6.6,0.286,0.5,3.8,0.125,1.4,2.8,0.5,0.321,0.5,0.9,0.5,0.9,1.9,2.8,3.8,0.0,0.0,1.4,3.8,4.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,170.0,20.0,3116.0,4.8,11.8,0.408,1.5,4.6,0.338,3.3,7.2,0.453,0.474,2.2,3.2,0.679,0.8,4.6,5.4,3.5,1.0,0.4,2.1,2.6,13.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,116.0,15.0,2418.0,5.0,12.3,0.408,1.5,4.5,0.341,3.5,7.7,0.447,0.471,2.3,3.3,0.679,0.8,4.6,5.4,3.9,1.1,0.4,2.2,2.4,13.8,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,25.0,0.0,233.0,3.9,9.3,0.417,0.8,2.8,0.278,3.1,6.5,0.476,0.458,1.4,1.9,0.75,1.5,6.2,7.7,2.2,0.8,0.3,1.7,3.4,9.9,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,21.0,3.0,389.0,4.8,11.4,0.423,2.1,5.8,0.365,2.7,5.6,0.483,0.516,2.4,3.6,0.667,0.8,3.6,4.4,1.9,1.0,0.5,1.9,2.7,14.2,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,8.0,2.0,76.0,1.9,6.6,0.286,0.5,3.8,0.125,1.4,2.8,0.5,0.321,0.5,0.9,0.5,0.9,1.9,2.8,3.8,0.0,0.0,1.4,3.8,4.7,
