Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,19,BOS,NBA,SF,15,1,165,4.5,10.6,0.429,1.8,3.9,0.462,2.7,6.7,0.409,0.514,0.6,1.5,0.4,2.4,5.2,7.6,3.0,3.6,0.6,1.8,7.9,11.5,108,113,
1 Yr,1 Yr,1 Yr,1 Yr,,15,1,165,4.5,10.6,0.429,1.8,3.9,0.462,2.7,6.7,0.409,0.514,0.6,1.5,0.4,2.4,5.2,7.6,3.0,3.6,0.6,1.8,7.9,11.5,108,113,
