Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,22,TOR,NBA,PG,75,11,19.6,2.7,6.7,0.405,1.0,3.0,0.323,1.8,3.7,0.47,0.476,0.7,0.9,0.768,0.4,1.1,1.5,4.2,0.8,0.1,1.6,2.1,7.1,
2025-26,23,TOR,NBA,PG,21,0,18.8,1.8,4.6,0.385,1.0,2.6,0.364,0.8,2.0,0.415,0.49,1.3,1.6,0.794,0.2,1.4,1.6,5.3,1.0,0.1,1.1,2.0,5.8,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,96,11,19.4,2.5,6.3,0.402,1.0,2.9,0.331,1.6,3.4,0.463,0.478,0.8,1.1,0.777,0.4,1.2,1.6,4.5,0.8,0.1,1.5,2.1,6.8,
