Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,22,TOR,NBA,PG,75,11,1467,9.9,0.499,0.442,0.137,2.1,6.4,4.2,29.8,1.9,0.7,18.0,18.6,-0.2,1.1,0.8,0.027,-3.2,-0.9,-4.1,-0.8,
2025-26,23,TOR,NBA,PG,21,0,394,13.4,0.545,0.573,0.354,1.4,8.1,4.8,35.3,2.4,0.5,17.2,14.4,0.6,0.5,1.1,0.133,-0.8,0.7,-0.1,0.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,96,11,1861,10.6,0.507,0.463,0.172,2.0,6.7,4.3,31.0,2.0,0.6,17.8,17.7,0.4,1.6,1.9,0.05,-2.7,-0.6,-3.2,-0.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,9,1590,10.6,0.507,0.463,0.172,2.0,6.7,4.3,31.0,2.0,0.6,17.8,17.7,0.3,1.3,1.7,0.05,-2.7,-0.6,-3.2,-0.5,
