"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2011-12,21.0,LAL,NBA,5:06,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,4.7
2012-13,22.0,LAL,NBA,37:21,9.0,15.0,2.0,4.0,8.0,11.0,5.0,7.0,1.0,3.0,3.0,6.0,1.0,0.0,3.0,3.0,24.0,18.3
2014-15,24.0,BRK,NBA,4:40,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7
Career,,,,37:21,9.0,15.0,2.0,4.0,8.0,11.0,5.0,7.0,1.0,3.0,3.0,6.0,1.0,0.0,3.0,3.0,24.0,18.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAL,NBA,37:21,9.0,15.0,2.0,4.0,8.0,11.0,5.0,7.0,1.0,3.0,3.0,6.0,1.0,0.0,3.0,3.0,24.0,18.3
1 Season,,BRK,NBA,4:40,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7
