0
2013-14 NBA 14.3 (14th)
2014-15 NBA 14.9 (14th)
2015-16 NBA 14.6 (16th)
2016-17 NBA 16.4 (6th)
2017-18 NBA 14.0 (14th)
2018-19 NBA 14.2 (15th)
