"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,24,CHI,NBA,PF,82,70,2204,0,0,15,77,9,-0.8,1.8,28,26,162,32,87,7,157,18,51,ROY-5
2010-11,25,CHI,NBA,PF,80,19,1742,0,0,0,97,3,8.4,0.4,20,17,118,15,68,3,138,8,49,
2011-12,26,CHI,NBA,PF,63,0,1284,0,0,0,97,3,15.3,9.6,8,21,75,15,65,2,115,9,38,6MOY-5
2012-13,27,CHI,NBA,PF,65,5,1459,0,0,0,85,15,5.8,8.1,17,24,77,17,63,4,138,16,41,
2013-14,28,CHI,NBA,PF,82,8,2351,0,0,1,98,1,4.1,4.9,43,40,99,35,129,7,221,28,93,6MOY-2
2014-15,29,CHI,NBA,PF,62,17,1692,0,0,17,83,0,1.7,-2.8,13,24,87,20,76,6,172,14,55,6MOY-10
2015-16,30,CHI,NBA,PF,73,55,1936,0,0,11,87,2,-2.1,-0.9,19,22,83,20,68,4,244,23,54,
2016-17,31,2TM,NBA,PF,78,71,1989,0,0,2,96,2,1.1,1.1,29,36,84,24,79,8,164,21,58,
2016-17,31,CHI,NBA,PF,55,55,1502,0,0,2,96,2,0.4,0.5,23,23,61,20,59,4,133,16,41,
2016-17,31,OKC,NBA,PF,23,16,487,0,0,0,98,2,3.1,3.0,6,13,23,4,20,4,31,5,17,
2017-18,32,MIN,NBA,PF,82,82,2726,0,0,18,82,0,4.9,7.7,23,33,119,13,87,7,236,25,58,
2018-19,33,MIN,NBA,PF,70,57,1686,0,0,0,89,11,-1.6,-0.1,17,23,81,17,74,3,200,18,54,
2019-20,34,NYK,NBA,C,62,56,1025,0,0,0,0,100,-12.0,-8.3,7,12,56,19,29,3,131,10,17,
2020-21,35,NYK,NBA,C,45,3,936,0,0,0,3,98,7.9,7.4,12,5,50,4,24,9,86,4,14,
2021-22,36,NYK,NBA,C,52,4,946,0,0,0,10,90,4.1,4.9,8,3,56,11,22,4,84,4,9,
2022-23,37,WAS,NBA,C,49,2,480,0,0,0,18,82,-1.6,-0.4,7,5,39,8,17,5,82,4,8,
2023-24,38,2TM,NBA,PF,20,1,204,0,0,0,44,56,-6.9,-9.5,0,2,18,3,1,0,26,0,3,
2023-24,38,NYK,NBA,PF,16,1,165,0,0,0,39,61,-6.2,-11.4,0,2,17,3,1,0,22,0,1,
2023-24,38,DET,NBA,PF,4,0,39,0,0,0,62,38,-10.1,-1.2,0,0,1,0,0,0,4,0,2,
2024-25,39,CHO,NBA,C,37,11,409,0,0,0,15,85,-15.5,-6.8,8,8,31,5,6,1,52,1,12,
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,1002,461,23069,0,0,6,75,19,2.3,2.4,259,301,1235,258,895,73,2246,203,614,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,38,1888,0,0,6,75,19,2.3,2.4,21,25,101,21,73,6,184,17,50,
,,,,,,,,,,,,,,,,,,,,,,,,
CHI (8 Yrs),CHI (8 Yrs),CHI (8 Yrs),CHI (8 Yrs),,562,229,14170,0,0,6,90,4,3.5,2.4,171,197,762,174,615,37,1318,132,422,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,175,64,3072,0,0,0,6,94,-0.7,0.4,27,22,179,37,76,16,323,18,41,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,152,139,4412,0,0,11,85,4,2.4,4.7,40,56,200,30,161,10,436,43,112,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,49,2,480,0,0,0,18,82,-1.6,-0.4,7,5,39,8,17,5,82,4,8,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,37,11,409,0,0,0,15,85,-15.5,-6.8,8,8,31,5,6,1,52,1,12,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,23,16,487,0,0,0,98,2,3.1,3.0,6,13,23,4,20,4,31,5,17,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,4,0,39,0,0,0,62,38,-10.1,-1.2,0,0,1,0,0,0,4,0,2,
