Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2001-02,21,NJN,NBA,SG,35,0,196,7.2,22.7,0.318,1.3,4.5,0.294,5.9,18.1,0.324,0.347,1.3,2.7,0.5,2.7,1.6,4.3,2.1,1.9,0.3,2.1,6.9,17.1,79,104,
2002-03,22,NJN,NBA,SG,17,0,69,6.8,20.5,0.333,0.8,4.6,0.167,6.1,16.0,0.381,0.352,3.8,4.6,0.833,0.0,3.0,3.0,1.5,2.3,0.8,3.8,6.1,18.2,76,100,
2003-04,23,NJN,NBA,SG,56,0,434,8.0,21.6,0.371,2.3,6.4,0.365,5.7,15.2,0.374,0.426,0.2,0.5,0.5,1.5,3.8,5.3,1.7,1.5,0.2,3.0,6.1,18.7,80,102,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,108,0,699,7.7,21.8,0.352,1.9,5.7,0.333,5.8,16.1,0.358,0.395,0.9,1.5,0.6,1.7,3.1,4.8,1.8,1.7,0.3,2.8,6.3,18.2,80,102,
