Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,20,BRK,NBA,PF,32,8,391,86,149,0.577,2,7,0.286,84,142,0.592,0.584,24,41,0.585,81,79,160,17,10,15,30,60,198,0,
2022-23,21,BRK,NBA,C,48,3,552,93,171,0.544,6,11,0.545,87,160,0.544,0.561,35,55,0.636,99,101,200,37,15,32,42,89,227,0,
2023-24,22,BRK,NBA,C,61,1,921,168,294,0.571,4,15,0.267,164,279,0.588,0.578,75,123,0.61,161,228,389,85,24,44,70,131,415,0,
2024-25,23,BRK,NBA,C,50,2,907,165,317,0.521,11,45,0.244,154,272,0.566,0.538,56,74,0.757,149,181,330,91,41,42,63,113,397,0,
2025-26,24,BRK,NBA,C,19,0,306,45,77,0.584,5,17,0.294,40,60,0.667,0.617,28,49,0.571,39,62,101,33,14,8,36,45,123,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,210,14,3077,557,1008,0.553,28,95,0.295,529,913,0.579,0.566,218,342,0.637,529,651,1180,263,104,141,241,438,1360,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,1201,217,394,0.553,11,37,0.295,207,357,0.579,0.566,85,134,0.637,207,254,461,103,41,55,94,171,531,0,
