Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2000-01,23,HOU,NBA,SF,33.0,0.0,241.0,37.0,99.0,0.374,0.0,1.0,0.0,37.0,98.0,0.378,0.374,16.0,29.0,0.552,13.0,28.0,41.0,4.0,7.0,1.0,8.0,16.0,90.0,0.0,
2001-02,24,HOU,NBA,SF,34.0,8.0,434.0,49.0,125.0,0.392,1.0,4.0,0.25,48.0,121.0,0.397,0.396,8.0,11.0,0.727,22.0,45.0,67.0,14.0,8.0,5.0,9.0,25.0,107.0,0.0,
2002-03,25,PHO,NBA,SF,60.0,0.0,541.0,81.0,202.0,0.401,9.0,31.0,0.29,72.0,171.0,0.421,0.423,12.0,20.0,0.6,19.0,68.0,87.0,21.0,15.0,6.0,16.0,58.0,183.0,0.0,
2003-04,26,2TM,NBA,SF,6.0,0.0,37.0,5.0,14.0,0.357,1.0,2.0,0.5,4.0,12.0,0.333,0.393,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,7.0,13.0,0.0,
2003-04,26,GSW,NBA,SF,4.0,0.0,17.0,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,
2003-04,26,MIL,NBA,SF,2.0,0.0,20.0,3.0,8.0,0.375,1.0,2.0,0.5,2.0,6.0,0.333,0.438,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,133.0,8.0,1253.0,172.0,440.0,0.391,11.0,38.0,0.289,161.0,402.0,0.4,0.403,38.0,62.0,0.613,54.0,145.0,199.0,39.0,30.0,12.0,35.0,106.0,393.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,5.0,773.0,106.0,271.0,0.391,7.0,23.0,0.289,99.0,248.0,0.4,0.403,23.0,38.0,0.613,33.0,89.0,123.0,24.0,18.0,7.0,22.0,65.0,242.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,67.0,8.0,675.0,86.0,224.0,0.384,1.0,5.0,0.2,85.0,219.0,0.388,0.386,24.0,40.0,0.6,35.0,73.0,108.0,18.0,15.0,6.0,17.0,41.0,197.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,60.0,0.0,541.0,81.0,202.0,0.401,9.0,31.0,0.29,72.0,171.0,0.421,0.423,12.0,20.0,0.6,19.0,68.0,87.0,21.0,15.0,6.0,16.0,58.0,183.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,4.0,0.0,17.0,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,2.0,0.0,20.0,3.0,8.0,0.375,1.0,2.0,0.5,2.0,6.0,0.333,0.438,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,
