"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,23,DAL,NBA,SG,6.0,0.0,26.0,0.0,46.0,54.0,0.0,0.0,-19.0,-19.1,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,27,IND,NBA,SF,9.0,0.0,105.0,0.0,53.0,44.0,3.0,0.0,-13.4,-15.7,4.0,1.0,6.0,0.0,1.0,1.0,6.0,0.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,30,MIA,NBA,SG,12.0,0.0,110.0,0.0,33.0,66.0,1.0,0.0,15.5,12.9,1.0,0.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,
2016-17,31,BOS,NBA,SF,13.0,7.0,192.0,0.0,13.0,87.0,1.0,0.0,-4.8,-2.6,5.0,1.0,15.0,0.0,3.0,0.0,24.0,2.0,3.0,
2017-18,32,HOU,NBA,SG,17.0,0.0,272.0,3.0,15.0,79.0,3.0,0.0,-6.0,-11.7,3.0,3.0,13.0,3.0,2.0,0.0,2.0,1.0,2.0,
2018-19,33,HOU,NBA,SG,11.0,0.0,97.0,0.0,1.0,62.0,38.0,0.0,-5.1,-10.5,0.0,2.0,10.0,0.0,1.0,0.0,3.0,0.0,2.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,68.0,7.0,802.0,1.0,21.0,72.0,6.0,0.0,-4.0,-6.8,15.0,7.0,52.0,4.0,10.0,3.0,37.0,4.0,9.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,8.0,967.0,1.0,21.0,72.0,6.0,0.0,-4.0,-6.8,18.0,8.0,63.0,5.0,12.0,4.0,45.0,5.0,11.0,
,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,28.0,0.0,369.0,2.0,11.0,75.0,12.0,0.0,-5.8,-11.4,3.0,5.0,23.0,3.0,3.0,0.0,5.0,1.0,4.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,13.0,7.0,192.0,0.0,13.0,87.0,1.0,0.0,-4.8,-2.6,5.0,1.0,15.0,0.0,3.0,0.0,24.0,2.0,3.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,12.0,0.0,110.0,0.0,33.0,66.0,1.0,0.0,15.5,12.9,1.0,0.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,9.0,0.0,105.0,0.0,53.0,44.0,3.0,0.0,-13.4,-15.7,4.0,1.0,6.0,0.0,1.0,1.0,6.0,0.0,1.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,6.0,0.0,26.0,0.0,46.0,54.0,0.0,0.0,-19.0,-19.1,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,
