0
2016-17 NBA 4.4 (14th)
2017-18 NBA 4.1 (20th)
2018-19 NBA 4.4 (11th)
2019-20 NBA 5.0 (8th)
Career 3.4 (65th)
Career NBA 3.4 (65th)
