0
2016-17 NBA 7.9 (16th)
2017-18 NBA 7.9 (14th)
2018-19 NBA 9.2 (10th)
2019-20 NBA 9.8 (7th)
Career 6.7 (50th)
Career NBA 6.7 (50th)
Career Playoffs 6.7 (58th)
Career NBA Playoffs 6.7 (58th)
