0
2018-19 NBA 8 (4th)
2019-20 NBA 17 (1st)
2020-21 NBA 11 (4th)
2021-22 NBA 10 (4th)
2022-23 NBA 10 (3rd)
2023-24 NBA 21 (3rd)
2024-25 NBA 5 (8th)
2025-26 NBA 1 (6th)
Active 83 (4th)
Career 83 (7th)
Career NBA 83 (7th)
Career Playoffs 10 (6th)
Career NBA Playoffs 10 (6th)
Career NBA (Reg+Playoffs) 93 (7th)
