0
2019-20 NBA 6.7 (16th)
2020-21 NBA 6.9 (18th)
2021-22 NBA 6.8 (18th)
2022-23 NBA 8.1 (10th)
2023-24 NBA 7.4 (13th)
2025-26 NBA 7.2 (12th)
Active 6.6 (13th)
Career Playoffs 7.5 (77th)
Career NBA Playoffs 7.5 (67th)
