0
2018-19 NBA 6.8 (14th)
2019-20 NBA 6.5 (20th)
2023-24 NBA 6.9 (11th)
2024-25 NBA 7.1 (11th)
2025-26 NBA 6.9 (14th)
Active 5.3 (20th)
Career Playoffs 5.3 (72nd)
Career NBA Playoffs 5.3 (70th)
