0
2018-19 NBA 9.7 (10th)
2019-20 NBA 9.6 (12th)
2020-21 NBA 8.5 (16th)
2023-24 NBA 9.1 (12th)
2024-25 NBA 8.5 (8th)
2025-26 NBA 10.3 (14th)
Active 8.5 (15th)
Career 8.5 (75th)
Career NBA 8.5 (74th)
Career Playoffs 8.3 (83rd)
Career NBA Playoffs 8.3 (79th)
