0
2018-19 NBA 9.4 (11th)
2019-20 NBA 9.0 (16th)
2020-21 NBA 9.9 (11th)
2021-22 NBA 10.2 (4th)
2023-24 NBA 9.4 (15th)
2025-26 NBA 9.7 (12th)
Active 9.0 (11th)
Career 9.0 (35th)
Career NBA 9.0 (33rd)
Career Playoffs 8.9 (24th)
Career NBA Playoffs 8.9 (25th)
