"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,22,DET,NBA,PG,10.0,0.0,53.0,0.25,17.8,0.5,0.05,0.15,0.25,0.05,0.5,0.3,1.0,0.0,0.4,0.0,0.2,0.667,0.5,0.0,0.0,0.0,,0.0,0.0,
2020-21,23,ORL,NBA,PG,14.0,0.0,196.0,0.426,20.8,0.407,0.019,0.093,0.019,0.278,0.593,0.591,1.0,1.0,0.0,0.467,0.313,0.154,0.5,0.0,0.0,0.313,0.0,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,24.0,0.0,249.0,0.378,19.3,0.432,0.027,0.108,0.081,0.216,0.568,0.5,1.0,0.625,0.333,0.438,0.286,0.25,0.5,0.0,0.0,0.238,0.0,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,851.0,0.378,19.3,0.432,0.027,0.108,0.081,0.216,0.568,0.5,1.0,0.625,0.333,0.438,0.286,0.25,0.5,0.0,0.0,0.238,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,14.0,0.0,196.0,0.426,20.8,0.407,0.019,0.093,0.019,0.278,0.593,0.591,1.0,1.0,0.0,0.467,0.313,0.154,0.5,0.0,0.0,0.313,0.0,0.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,10.0,0.0,53.0,0.25,17.8,0.5,0.05,0.15,0.25,0.05,0.5,0.3,1.0,0.0,0.4,0.0,0.2,0.667,0.5,0.0,0.0,0.0,,0.0,0.0,
