0
2002-03 NBA 11.7 (10th)
2004-05 NBA 11.8 (15th)
2005-06 NBA 12.0 (9th)
2006-07 NBA 12.5 (10th)
2007-08 NBA 14.0 (4th)
2009-10 NBA 13.5 (4th)
Career 12.6 (18th)
Career NBA 12.6 (18th)
