0
2020-21 NBA 16.0 (16th)
2022-23 NBA 17.6 (6th)
Career 15.1 (97th)
Career NBA 15.1 (96th)
Career Playoffs 16.3 (44th)
Career NBA Playoffs 16.3 (41st)
