"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,22.0,SAC,NBA,42:49,11.0,17.0,8.0,14.0,6.0,10.0,4.0,5.0,6.0,11.0,14.0,6.0,3.0,3.0,5.0,5.0,30.0,28.3
2023-24,23.0,SAC,NBA,45:42,16.0,23.0,12.0,15.0,11.0,15.0,7.0,8.0,4.0,9.0,12.0,5.0,3.0,4.0,4.0,6.0,47.0,42.7
2024-25,24.0,SAC,NBA,47:23,9.0,17.0,9.0,13.0,8.0,10.0,6.0,8.0,7.0,13.0,14.0,5.0,3.0,3.0,4.0,6.0,28.0,25.0
2025-26,25.0,SAC,NBA,44:35,10.0,19.0,3.0,9.0,8.0,14.0,4.0,4.0,3.0,12.0,14.0,3.0,5.0,3.0,1.0,3.0,26.0,23.6
Career,,,,47:23,16.0,23.0,12.0,15.0,11.0,15.0,7.0,8.0,7.0,13.0,14.0,6.0,5.0,4.0,5.0,6.0,47.0,42.7
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,SAC,NBA,47:23,16.0,23.0,12.0,15.0,11.0,15.0,7.0,8.0,7.0,13.0,14.0,6.0,5.0,4.0,5.0,6.0,47.0,42.7
