"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2018-19,24,BRK,NBA,EC1,PHI,L (1-4),4.0,15.5,13.3,3.0,1.5,0.3,1.3,16.0,33.0,0.485,1.0,1.0,1.0,15.0,32.0,0.469,0.5,20.0,25.0,0.8,3.0,9.0,12.0,6.0,1.0,5.0,3.0,7.0,53.0,
2019-20,25,TOR,NBA,EC1,BRK,W (4-0),3.0,10.0,3.3,2.3,0.7,0.7,0.3,3.0,8.0,0.375,0.0,1.0,0.0,3.0,7.0,0.429,0.375,4.0,6.0,0.667,4.0,3.0,7.0,2.0,2.0,1.0,1.0,4.0,10.0,
2019-20,25,TOR,NBA,ECS,BOS,L (3-4),2.0,4.5,2.0,1.5,0.5,0.0,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,
2020-21,26,POR,NBA,WC1,DEN,L (2-4),5.0,7.2,2.0,1.6,0.0,0.2,0.2,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,2.0,3.0,0.667,3.0,5.0,8.0,0.0,1.0,1.0,0.0,5.0,10.0,
3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),1-3,14.0,9.8,5.5,2.1,0.6,0.3,0.5,24.0,48.0,0.5,1.0,2.0,0.5,23.0,46.0,0.5,0.51,28.0,36.0,0.778,11.0,19.0,30.0,9.0,4.0,7.0,4.0,17.0,77.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),0-1,5.0,7.2,2.0,1.6,0.0,0.2,0.2,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,2.0,3.0,0.667,3.0,5.0,8.0,0.0,1.0,1.0,0.0,5.0,10.0,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),1-1,7.0,13.1,9.0,2.7,1.1,0.4,0.9,19.0,41.0,0.463,1.0,2.0,0.5,18.0,39.0,0.462,0.476,24.0,31.0,0.774,7.0,12.0,19.0,8.0,3.0,6.0,4.0,11.0,63.0,
ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),0-1,2.0,4.5,2.0,1.5,0.5,0.0,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,
