Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,24,BRK,NBA,SF,4.0,0.0,15.5,4.0,8.3,0.485,0.3,0.3,1.0,3.8,8.0,0.469,0.5,5.0,6.3,0.8,0.8,2.3,3.0,1.5,0.3,1.3,0.8,1.8,13.3,
2019-20,25,TOR,NBA,PF,5.0,0.0,7.8,0.8,2.0,0.4,0.0,0.2,0.0,0.8,1.8,0.444,0.4,1.2,1.6,0.75,1.0,1.0,2.0,0.6,0.4,0.2,0.2,1.0,2.8,
2020-21,26,POR,NBA,PF,5.0,0.0,7.2,0.8,1.0,0.8,0.0,0.0,,0.8,1.0,0.8,0.8,0.4,0.6,0.667,0.6,1.0,1.6,0.0,0.2,0.2,0.0,1.0,2.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,0.0,9.8,1.7,3.4,0.5,0.1,0.1,0.5,1.6,3.3,0.5,0.51,2.0,2.6,0.778,0.8,1.4,2.1,0.6,0.3,0.5,0.3,1.2,5.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,5.0,0.0,7.2,0.8,1.0,0.8,0.0,0.0,,0.8,1.0,0.8,0.8,0.4,0.6,0.667,0.6,1.0,1.6,0.0,0.2,0.2,0.0,1.0,2.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,5.0,0.0,7.8,0.8,2.0,0.4,0.0,0.2,0.0,0.8,1.8,0.444,0.4,1.2,1.6,0.75,1.0,1.0,2.0,0.6,0.4,0.2,0.2,1.0,2.8,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,4.0,0.0,15.5,4.0,8.3,0.485,0.3,0.3,1.0,3.8,8.0,0.469,0.5,5.0,6.3,0.8,0.8,2.3,3.0,1.5,0.3,1.3,0.8,1.8,13.3,
