"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,19.0,POR,NBA,40:16,5.0,12.0,3.0,7.0,3.0,5.0,2.0,2.0,3.0,6.0,7.0,5.0,2.0,1.0,3.0,5.0,13.0,11.0
2024-25,20.0,POR,NBA,34:37,7.0,17.0,4.0,7.0,6.0,10.0,4.0,5.0,3.0,9.0,10.0,4.0,3.0,1.0,3.0,5.0,19.0,11.2
2025-26,21.0,POR,NBA,16:29,4.0,7.0,2.0,2.0,2.0,5.0,1.0,2.0,1.0,5.0,5.0,2.0,2.0,1.0,2.0,3.0,10.0,6.8
Career,,,,40:16,7.0,17.0,4.0,7.0,6.0,10.0,4.0,5.0,3.0,9.0,10.0,5.0,3.0,1.0,3.0,5.0,19.0,11.2
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,POR,NBA,40:16,7.0,17.0,4.0,7.0,6.0,10.0,4.0,5.0,3.0,9.0,10.0,5.0,3.0,1.0,3.0,5.0,19.0,11.2
