Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,20,UTA,NBA,PF,80.0,33.0,1382.0,191.0,436.0,0.438,49.0,128.0,0.383,142.0,308.0,0.461,0.494,57.0,82.0,0.695,59.0,240.0,299.0,59.0,26.0,18.0,65.0,114.0,488.0,0.0,
2016-17,21,UTA,NBA,PF,71.0,4.0,1158.0,159.0,439.0,0.362,65.0,204.0,0.319,94.0,235.0,0.4,0.436,57.0,79.0,0.722,48.0,187.0,235.0,69.0,26.0,20.0,64.0,97.0,440.0,0.0,
2017-18,22,DEN,NBA,PF,73.0,2.0,1391.0,270.0,550.0,0.491,83.0,218.0,0.381,187.0,332.0,0.563,0.566,101.0,143.0,0.706,55.0,292.0,347.0,91.0,30.0,34.0,61.0,111.0,724.0,0.0,
2018-19,23,DEN,NBA,PF,64.0,2.0,1120.0,207.0,495.0,0.418,51.0,200.0,0.255,156.0,295.0,0.529,0.47,81.0,116.0,0.698,44.0,202.0,246.0,87.0,30.0,23.0,68.0,93.0,546.0,0.0,
2019-20,24,SAS,NBA,PF,63.0,53.0,1271.0,153.0,343.0,0.446,65.0,168.0,0.387,88.0,175.0,0.503,0.541,33.0,45.0,0.733,71.0,290.0,361.0,69.0,28.0,28.0,39.0,98.0,404.0,0.0,
2020-21,25,SAS,NBA,PF,23.0,9.0,358.0,43.0,90.0,0.478,14.0,40.0,0.35,29.0,50.0,0.58,0.556,15.0,23.0,0.652,9.0,77.0,86.0,14.0,6.0,1.0,6.0,13.0,115.0,0.0,
2021-22,26,2TM,NBA,PF,75.0,23.0,1537.0,262.0,562.0,0.466,67.0,209.0,0.321,195.0,353.0,0.552,0.526,195.0,243.0,0.802,89.0,290.0,379.0,88.0,29.0,32.0,73.0,123.0,786.0,0.0,
2021-22,26,DET,NBA,PF,51.0,3.0,990.0,175.0,384.0,0.456,44.0,146.0,0.301,131.0,238.0,0.55,0.513,138.0,176.0,0.784,60.0,184.0,244.0,58.0,22.0,26.0,54.0,91.0,532.0,0.0,
2021-22,26,SAC,NBA,PF,24.0,20.0,547.0,87.0,178.0,0.489,23.0,63.0,0.365,64.0,115.0,0.557,0.553,57.0,67.0,0.851,29.0,106.0,135.0,30.0,7.0,6.0,19.0,32.0,254.0,0.0,
2022-23,27,SAC,NBA,PF,74.0,0.0,1247.0,187.0,408.0,0.458,87.0,240.0,0.363,100.0,168.0,0.595,0.565,101.0,124.0,0.815,68.0,232.0,300.0,66.0,27.0,31.0,64.0,97.0,562.0,0.0,
2023-24,28,SAC,NBA,PF,58.0,0.0,1158.0,143.0,321.0,0.445,84.0,219.0,0.384,59.0,102.0,0.578,0.576,49.0,70.0,0.7,61.0,196.0,257.0,72.0,17.0,19.0,38.0,86.0,419.0,0.0,
2024-25,29,SAC,NBA,PF,69.0,5.0,1349.0,157.0,374.0,0.42,81.0,238.0,0.34,76.0,136.0,0.559,0.528,56.0,80.0,0.7,80.0,236.0,316.0,82.0,41.0,23.0,39.0,86.0,451.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,650.0,131.0,11971.0,1772.0,4018.0,0.441,646.0,1864.0,0.347,1126.0,2154.0,0.523,0.521,745.0,1005.0,0.741,584.0,2242.0,2826.0,697.0,260.0,229.0,517.0,918.0,4935.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,17.0,1510.0,224.0,507.0,0.441,81.0,235.0,0.347,142.0,272.0,0.523,0.521,94.0,127.0,0.741,74.0,283.0,357.0,88.0,33.0,29.0,65.0,116.0,623.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,225.0,25.0,4301.0,574.0,1281.0,0.448,275.0,760.0,0.362,299.0,521.0,0.574,0.555,263.0,341.0,0.771,238.0,770.0,1008.0,250.0,92.0,79.0,160.0,301.0,1686.0,0.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,151.0,37.0,2540.0,350.0,875.0,0.4,114.0,332.0,0.343,236.0,543.0,0.435,0.465,114.0,161.0,0.708,107.0,427.0,534.0,128.0,52.0,38.0,129.0,211.0,928.0,0.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,137.0,4.0,2511.0,477.0,1045.0,0.456,134.0,418.0,0.321,343.0,627.0,0.547,0.521,182.0,259.0,0.703,99.0,494.0,593.0,178.0,60.0,57.0,129.0,204.0,1270.0,0.0,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,86.0,62.0,1629.0,196.0,433.0,0.453,79.0,208.0,0.38,117.0,225.0,0.52,0.544,48.0,68.0,0.706,80.0,367.0,447.0,83.0,34.0,29.0,45.0,111.0,519.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,51.0,3.0,990.0,175.0,384.0,0.456,44.0,146.0,0.301,131.0,238.0,0.55,0.513,138.0,176.0,0.784,60.0,184.0,244.0,58.0,22.0,26.0,54.0,91.0,532.0,0.0,
