"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,22.0,DEN,NBA,16:33,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,4.0,3.7
2020-21,23.0,DEN,NBA,31:36,5.0,9.0,3.0,4.0,5.0,8.0,2.0,2.0,2.0,6.0,7.0,2.0,2.0,1.0,2.0,3.0,14.0,12.6
2021-22,24.0,DEN,NBA,23:51,5.0,7.0,2.0,3.0,4.0,5.0,4.0,6.0,2.0,7.0,8.0,4.0,1.0,1.0,2.0,5.0,11.0,11.8
2022-23,25.0,DEN,NBA,34:49,7.0,18.0,3.0,10.0,5.0,9.0,6.0,7.0,4.0,8.0,12.0,6.0,2.0,3.0,3.0,5.0,19.0,17.0
2024-25,27.0,DEN,NBA,25:25,3.0,7.0,2.0,6.0,1.0,2.0,0.0,0.0,3.0,8.0,8.0,3.0,2.0,1.0,3.0,3.0,8.0,7.5
Career,,,,34:49,7.0,18.0,3.0,10.0,5.0,9.0,6.0,7.0,4.0,8.0,12.0,6.0,2.0,3.0,3.0,5.0,19.0,17.0
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,DEN,NBA,34:49,7.0,18.0,3.0,10.0,5.0,9.0,6.0,7.0,4.0,8.0,12.0,6.0,2.0,3.0,3.0,5.0,19.0,17.0
