Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,21,UTA,NBA,C,74,40,1703,8.4,11.6,0.72,0.0,0.1,0.333,8.3,11.5,0.723,0.721,2.3,4.5,0.516,6.5,10.9,17.4,1.9,0.7,4.9,1.6,4.7,19.0,140,111,ROY-3
2023-24,22,UTA,NBA,C,64,22,1493,7.4,11.3,0.654,0.1,0.6,0.211,7.3,10.7,0.68,0.66,1.8,3.0,0.602,5.3,10.2,15.5,1.9,1.0,5.0,2.1,4.3,16.7,128,114,
2024-25,23,UTA,NBA,C,58,58,1740,7.7,11.6,0.663,0.2,0.9,0.176,7.5,10.6,0.706,0.671,2.2,4.2,0.52,7.3,12.2,19.5,2.7,1.0,3.8,2.4,3.6,17.7,130,115,
2025-26,24,UTA,NBA,C,5,5,154,8.0,11.3,0.703,1.8,2.4,0.75,6.1,8.9,0.69,0.784,4.3,6.1,0.7,7.0,9.5,16.5,4.6,2.1,2.8,4.9,6.7,22.0,127,116,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,201,125,5090,7.8,11.5,0.681,0.2,0.6,0.266,7.7,10.9,0.704,0.688,2.2,4.0,0.545,6.5,11.1,17.5,2.3,0.9,4.5,2.1,4.3,18.0,132,113,
