Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,20,CHO,NBA,SF,21,20,704,9.2,19.8,0.465,5.0,12.1,0.415,4.2,7.7,0.545,0.592,3.0,3.4,0.898,1.4,6.9,8.3,4.3,1.1,0.3,3.4,3.4,26.5,117,121,
1 Yr,1 Yr,1 Yr,1 Yr,,21,20,704,9.2,19.8,0.465,5.0,12.1,0.415,4.2,7.7,0.545,0.592,3.0,3.4,0.898,1.4,6.9,8.3,4.3,1.1,0.3,3.4,3.4,26.5,117,121,
