0
2003-04 NBA 40.6 (3rd)
2004-05 NBA 39.5 (7th)
2005-06 NBA 40.7 (6th)
2006-07 NBA 41.4 (2nd)
2007-08 NBA 40.8 (2nd)
2008-09 NBA 39.5 (3rd)
2009-10 NBA 38.0 (10th)
2011-12 NBA 35.5 (20th)
2012-13 NBA 36.7 (18th)
2014-15 NBA 34.9 (16th)
Career 34.6 (88th)
Career NBA 34.6 (80th)
