0
2009-10 NBA 186 (2nd)
2019-20 NBA 178 (16th)
Career 1456 (60th)
Career NBA 1456 (60th)
Career (Reg+Playoffs) 1530 (67th)
Career NBA (Reg+Playoffs) 1530 (67th)
