Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,24,IND,NBA,SG,55.0,39.0,1541.0,6.3,14.5,0.432,2.2,6.0,0.369,4.1,8.6,0.475,0.507,2.1,2.6,0.804,1.0,4.3,5.3,2.7,1.3,0.2,2.1,2.2,16.8,
2022-23,25,IND,NBA,SF,46.0,12.0,897.0,4.9,13.4,0.369,2.2,7.0,0.316,2.7,6.4,0.428,0.452,2.4,2.9,0.847,0.8,3.9,4.6,2.6,1.0,0.4,1.6,2.6,14.5,
2023-24,26,SAC,NBA,SF,59.0,11.0,719.0,4.0,10.5,0.381,2.2,6.4,0.346,1.8,4.2,0.434,0.486,1.3,1.7,0.788,1.3,4.0,5.3,2.2,1.4,0.4,1.3,4.0,11.5,
2024-25,27,CHI,NBA,SG,17.0,0.0,74.0,5.8,12.6,0.462,2.9,7.3,0.4,2.9,5.4,0.545,0.577,2.9,3.9,0.75,2.4,7.3,9.7,4.4,0.0,0.0,0.5,3.4,17.5,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,177.0,62.0,3231.0,5.4,13.3,0.406,2.2,6.4,0.349,3.2,6.9,0.459,0.489,2.0,2.5,0.813,1.0,4.2,5.2,2.6,1.2,0.3,1.8,2.8,15.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,101.0,51.0,2438.0,5.8,14.1,0.41,2.2,6.3,0.347,3.6,7.8,0.461,0.488,2.2,2.7,0.821,0.9,4.1,5.0,2.6,1.2,0.3,1.9,2.4,16.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,59.0,11.0,719.0,4.0,10.5,0.381,2.2,6.4,0.346,1.8,4.2,0.434,0.486,1.3,1.7,0.788,1.3,4.0,5.3,2.2,1.4,0.4,1.3,4.0,11.5,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,17.0,0.0,74.0,5.8,12.6,0.462,2.9,7.3,0.4,2.9,5.4,0.545,0.577,2.9,3.9,0.75,2.4,7.3,9.7,4.4,0.0,0.0,0.5,3.4,17.5,
