Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2004-05,22,IND,NBA,C,43,14,760,12.9,0.589,0.0,0.495,7.7,13.4,10.6,3.2,1.2,5.5,19.1,17.5,0.3,1.1,1.4,0.09,-4.0,1.2,-2.8,-0.2,
2005-06,23,IND,NBA,C,67,17,1034,11.8,0.519,0.0,0.592,9.7,18.4,14.2,2.4,1.2,4.2,17.6,20.2,-0.4,1.9,1.5,0.068,-5.1,1.1,-4.0,-0.5,
2006-07,24,IND,NBA,C,24,2,190,7.0,0.525,0.0,0.379,5.4,20.5,12.8,5.6,1.4,4.8,27.8,22.1,-0.5,0.3,-0.2,-0.04,-9.0,1.1,-7.9,-0.3,
2007-08,25,IND,NBA,C,55,0,702,8.6,0.539,0.0,0.565,6.5,11.9,9.1,3.0,1.4,6.3,21.5,16.7,-0.5,0.9,0.4,0.03,-7.3,1.4,-5.9,-0.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,189,33,2686,10.9,0.543,0.0,0.542,8.0,15.4,11.7,3.0,1.2,5.2,19.8,18.6,-1.0,4.2,3.2,0.057,-5.7,1.2,-4.4,-1.7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,14,1165,10.9,0.543,0.0,0.542,8.0,15.4,11.7,3.0,1.2,5.2,19.8,18.6,-0.5,1.8,1.4,0.057,-5.7,1.2,-4.4,-0.7,
