"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,22,NYK,NBA,SG,4.0,4.0,71.0,0.2,13.5,0.733,0.2,0.267,0.067,0.2,0.267,0.273,0.667,0.0,0.0,0.333,0.0,1.0,,0.0,0.0,0.25,0.0,0.0,0.0,
2011-12,23,NYK,NBA,SG,5.0,4.0,115.0,0.484,11.1,0.839,0.226,0.29,0.161,0.161,0.161,0.538,0.857,0.444,0.2,0.6,0.2,0.5,1.0,0.097,3.0,0.8,0.25,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,25,TOR,NBA,SF,3.0,0.0,26.0,0.0,4.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12.0,8.0,212.0,0.375,9.5,0.813,0.229,0.292,0.125,0.167,0.188,0.436,0.727,0.286,0.167,0.5,0.111,0.588,1.0,0.063,3.0,0.556,0.2,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,55.0,1449.0,0.375,9.5,0.813,0.229,0.292,0.125,0.167,0.188,0.436,0.727,0.286,0.167,0.5,0.111,0.588,1.0,0.063,21.0,0.556,0.2,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,9.0,8.0,186.0,0.391,12.3,0.804,0.217,0.283,0.13,0.174,0.196,0.459,0.8,0.308,0.167,0.5,0.111,0.588,1.0,0.065,3.0,0.556,0.2,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,3.0,0.0,26.0,0.0,4.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,
